Lepidoptera larvae			Lepidoptera	Animalia | Bilateria | Protostomia | Ecdysozoa | Arthropoda | Hexapoda | Insecta | Pterygota | Neoptera | Holometabola | Lepidoptera	ITIS:117232	Oscoz, J., P.M. Leunda, F. Campos, M.C. Escala, C. Garcia-Fresca and R. Miranda. 2005. Spring diet composition of rainbow trout, <i>Oncorhynchus mykiss</i> (Walbaum, 1792) in the Urederra River, Spain. Ann. Limnol. Int. J. Lim. 41(1) 27-34.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Lepidoptera larvae			Lepidoptera	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Neoptera | Endopterygota | Amphiesmenoptera | Lepidoptera |  | Lepidoptera | Lepidoptera	NCBI:1085683	Keast, A. 1968. Feeding of some Great Lakes fishes at low temperatures. J. Fish. Res. Board Can. 25(6):1199-1218.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Lepidoptera larvae			Lepidoptera	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Neoptera | Endopterygota | Amphiesmenoptera | Lepidoptera |  | Lepidoptera | Lepidoptera	NCBI:1085683	Oscoz, J., P.M. Leunda, F. Campos, M.C. Escala, C. Garcia-Fresca and R. Miranda. 2005. Spring diet composition of rainbow trout, <i>Oncorhynchus mykiss</i> (Walbaum, 1792) in the Urederra River, Spain. Ann. Limnol. Int. J. Lim. 41(1) 27-34.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Lepidoptera larvae			Lepidoptera	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Neoptera | Endopterygota | Amphiesmenoptera | Lepidoptera |  | Lepidoptera	NCBI:1085682	Keast, A. 1968. Feeding of some Great Lakes fishes at low temperatures. J. Fish. Res. Board Can. 25(6):1199-1218.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Lepidoptera larvae			Lepidoptera	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Neoptera | Endopterygota | Amphiesmenoptera | Lepidoptera |  | Lepidoptera	NCBI:1085682	Oscoz, J., P.M. Leunda, F. Campos, M.C. Escala, C. Garcia-Fresca and R. Miranda. 2005. Spring diet composition of rainbow trout, <i>Oncorhynchus mykiss</i> (Walbaum, 1792) in the Urederra River, Spain. Ann. Limnol. Int. J. Lim. 41(1) 27-34.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Lepidoptera larvae			Lepidoptera	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Neoptera | Endopterygota | Amphiesmenoptera | Lepidoptera |  | Lepidoptera	NCBI:1187791	Keast, A. 1968. Feeding of some Great Lakes fishes at low temperatures. J. Fish. Res. Board Can. 25(6):1199-1218.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Lepidoptera larvae			Lepidoptera	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Neoptera | Endopterygota | Amphiesmenoptera | Lepidoptera |  | Lepidoptera	NCBI:1187791	Oscoz, J., P.M. Leunda, F. Campos, M.C. Escala, C. Garcia-Fresca and R. Miranda. 2005. Spring diet composition of rainbow trout, <i>Oncorhynchus mykiss</i> (Walbaum, 1792) in the Urederra River, Spain. Ann. Limnol. Int. J. Lim. 41(1) 27-34.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Lepidoptera larvae			Lepidoptera	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Neoptera | Endopterygota | Amphiesmenoptera | Lepidoptera |  | Lepidoptera	NCBI:1187792	Keast, A. 1968. Feeding of some Great Lakes fishes at low temperatures. J. Fish. Res. Board Can. 25(6):1199-1218.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Lepidoptera larvae			Lepidoptera	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Neoptera | Endopterygota | Amphiesmenoptera | Lepidoptera |  | Lepidoptera	NCBI:1187792	Oscoz, J., P.M. Leunda, F. Campos, M.C. Escala, C. Garcia-Fresca and R. Miranda. 2005. Spring diet composition of rainbow trout, <i>Oncorhynchus mykiss</i> (Walbaum, 1792) in the Urederra River, Spain. Ann. Limnol. Int. J. Lim. 41(1) 27-34.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Lepidoptera larvae			Lepidoptera	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Neoptera | Endopterygota | Amphiesmenoptera | Lepidoptera |  | Lepidoptera	NCBI:1187793	Keast, A. 1968. Feeding of some Great Lakes fishes at low temperatures. J. Fish. Res. Board Can. 25(6):1199-1218.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Lepidoptera larvae			Lepidoptera	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Neoptera | Endopterygota | Amphiesmenoptera | Lepidoptera |  | Lepidoptera	NCBI:1187793	Oscoz, J., P.M. Leunda, F. Campos, M.C. Escala, C. Garcia-Fresca and R. Miranda. 2005. Spring diet composition of rainbow trout, <i>Oncorhynchus mykiss</i> (Walbaum, 1792) in the Urederra River, Spain. Ann. Limnol. Int. J. Lim. 41(1) 27-34.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Lepidoptera larvae			Lepidoptera	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Neoptera | Endopterygota | Amphiesmenoptera | Lepidoptera |  | Lepidoptera	NCBI:1187794	Keast, A. 1968. Feeding of some Great Lakes fishes at low temperatures. J. Fish. Res. Board Can. 25(6):1199-1218.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Lepidoptera larvae			Lepidoptera	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Neoptera | Endopterygota | Amphiesmenoptera | Lepidoptera |  | Lepidoptera	NCBI:1187794	Oscoz, J., P.M. Leunda, F. Campos, M.C. Escala, C. Garcia-Fresca and R. Miranda. 2005. Spring diet composition of rainbow trout, <i>Oncorhynchus mykiss</i> (Walbaum, 1792) in the Urederra River, Spain. Ann. Limnol. Int. J. Lim. 41(1) 27-34.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Lepidoptera larvae			Lepidoptera	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Neoptera | Endopterygota | Amphiesmenoptera | Lepidoptera |  | Lepidoptera	NCBI:1187795	Keast, A. 1968. Feeding of some Great Lakes fishes at low temperatures. J. Fish. Res. Board Can. 25(6):1199-1218.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Lepidoptera larvae			Lepidoptera	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Neoptera | Endopterygota | Amphiesmenoptera | Lepidoptera |  | Lepidoptera	NCBI:1187795	Oscoz, J., P.M. Leunda, F. Campos, M.C. Escala, C. Garcia-Fresca and R. Miranda. 2005. Spring diet composition of rainbow trout, <i>Oncorhynchus mykiss</i> (Walbaum, 1792) in the Urederra River, Spain. Ann. Limnol. Int. J. Lim. 41(1) 27-34.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Lepidoptera larvae			Lepidoptera	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Neoptera | Endopterygota | Amphiesmenoptera | Lepidoptera |  | Lepidoptera	NCBI:1187796	Keast, A. 1968. Feeding of some Great Lakes fishes at low temperatures. J. Fish. Res. Board Can. 25(6):1199-1218.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Lepidoptera larvae			Lepidoptera	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Neoptera | Endopterygota | Amphiesmenoptera | Lepidoptera |  | Lepidoptera	NCBI:1187796	Oscoz, J., P.M. Leunda, F. Campos, M.C. Escala, C. Garcia-Fresca and R. Miranda. 2005. Spring diet composition of rainbow trout, <i>Oncorhynchus mykiss</i> (Walbaum, 1792) in the Urederra River, Spain. Ann. Limnol. Int. J. Lim. 41(1) 27-34.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Lepidoptera larvae			Lepidoptera	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Neoptera | Endopterygota | Amphiesmenoptera | Lepidoptera |  | Lepidoptera	NCBI:1187797	Keast, A. 1968. Feeding of some Great Lakes fishes at low temperatures. J. Fish. Res. Board Can. 25(6):1199-1218.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Lepidoptera larvae			Lepidoptera	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Neoptera | Endopterygota | Amphiesmenoptera | Lepidoptera |  | Lepidoptera	NCBI:1187797	Oscoz, J., P.M. Leunda, F. Campos, M.C. Escala, C. Garcia-Fresca and R. Miranda. 2005. Spring diet composition of rainbow trout, <i>Oncorhynchus mykiss</i> (Walbaum, 1792) in the Urederra River, Spain. Ann. Limnol. Int. J. Lim. 41(1) 27-34.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Lepidoptera larvae			Lepidoptera	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Neoptera | Endopterygota | Amphiesmenoptera | Lepidoptera |  | Lepidoptera	NCBI:1187798	Keast, A. 1968. Feeding of some Great Lakes fishes at low temperatures. J. Fish. Res. Board Can. 25(6):1199-1218.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Lepidoptera larvae			Lepidoptera	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Neoptera | Endopterygota | Amphiesmenoptera | Lepidoptera |  | Lepidoptera	NCBI:1187798	Oscoz, J., P.M. Leunda, F. Campos, M.C. Escala, C. Garcia-Fresca and R. Miranda. 2005. Spring diet composition of rainbow trout, <i>Oncorhynchus mykiss</i> (Walbaum, 1792) in the Urederra River, Spain. Ann. Limnol. Int. J. Lim. 41(1) 27-34.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Lepidoptera larvae			Lepidoptera	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Neoptera | Endopterygota | Amphiesmenoptera | Lepidoptera |  | Lepidoptera	NCBI:1187799	Keast, A. 1968. Feeding of some Great Lakes fishes at low temperatures. J. Fish. Res. Board Can. 25(6):1199-1218.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Lepidoptera larvae			Lepidoptera	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Neoptera | Endopterygota | Amphiesmenoptera | Lepidoptera |  | Lepidoptera	NCBI:1187799	Oscoz, J., P.M. Leunda, F. Campos, M.C. Escala, C. Garcia-Fresca and R. Miranda. 2005. Spring diet composition of rainbow trout, <i>Oncorhynchus mykiss</i> (Walbaum, 1792) in the Urederra River, Spain. Ann. Limnol. Int. J. Lim. 41(1) 27-34.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
